X,Y,Z
59.33837859266805,-18.660234911871555,15.572364168426406
72.05771383872104,-11.358968067468595,2.097220284815867
64.42637944731297,-20.765047719248287,17.500896991259044
74.23137536126006,9.940033697374531,17.288585727588536
62.93873068456338,-7.240174373372952,28.104598210905007
80.79421522182469,-1.4230623389598236,15.39648016853613
95.98413224020794,-0.49165022620832133,23.275446027456336
99.37071629604418,7.292017789205488,15.116579691088107
76.02660653316354,12.068941692648309,29.141884947405604
91.85140309676171,-4.242749288557661,17.904944144690987
54.59133804347107,-10.070562341853076,12.0177509377835
71.83387495900615,8.25311515862353,18.794015550508675
87.29167495525832,-20.821145856271016,2.278540946077883
60.71252561175521,-37.14535169994355,11.770959350676346
46.83194573710057,-21.187498467633475,42.55626516254611
81.70866199034316,-2.6356002465821575,1.0402747627766116
48.17315502844002,-18.41914184291818,36.71817868580425
70.60881775165512,-14.99161765075553,30.35615252882433
59.98915400319976,-7.3682656326082565,7.092124344930218
81.90500076369602,-1.9466064581847604,13.947707259721307
56.87843254030531,-15.076167680139918,45.28147277228359
77.78753893198518,8.785782482623858,15.218831359561515
92.5140126570625,18.138675439374026,12.66589336839916
82.79514517558789,-11.095377973583652,19.545143158207445
62.07901395489472,-8.263634349834945,26.845360029416153
73.74848406467254,4.618277622705932,16.360363194145023
74.25733247199327,-4.307974518581034,19.733597530683696
63.22284511017966,-14.570070268286031,15.3889753114897
53.53427035864729,-0.03402773233744938,42.1099002015126
59.749536601210536,-26.867972778259116,5.105584474366242
60.15675472857379,-9.828240985433865,27.19168432287193
85.33970681750725,-3.7089146637367207,6.94656567711864
74.01432984333962,-32.27063966850665,2.259408198905872
80.525983482806,11.12251795921793,20.58515338711677
63.17526904728902,-17.61498255341081,27.22708010676735
82.33612035203657,15.390058884260895,10.04566203965903
61.32418753421939,-36.971616857077834,14.584192826363374
81.41017865693743,7.069770181916226,18.458691354937994
85.09660633697735,18.807893206388314,13.82300985158627
94.47046673021856,5.744164882976918,19.443337327681135
88.12277387570236,8.877593690331423,17.247767177391864
83.60695902085388,-9.13689231187385,21.013154901256886
98.02575507313537,14.537223510072522,7.574655908408473
75.54315139426205,-11.817740651987492,32.16061959020465
83.38517865892459,9.615417226632871,6.645943391740416
65.20976889635779,-7.243201884559767,25.605190023943102
33.714194576593854,-23.925305257389766,14.990478091191967
80.18294000546439,12.77414823592926,7.0882487482407885
74.77860307487731,5.761152466653186,17.935280142246825
54.36733025196236,-24.913641911568448,47.057088878311795
74.90998597578272,3.7257957893305047,20.048147272831983
78.46999181886633,6.5770643134699185,23.171633904157737
78.60031056239507,6.289089917835099,16.28361473138371
75.80582304560852,-13.154092947227696,40.94943581496064
62.99930230017287,-30.979328898552808,19.59916121100449
70.86145815740531,-24.504784737044474,10.440616088339493
95.91425272472503,-1.4767463556430016,19.525719043887534
82.80568724586044,7.292909181408959,16.184247444412303
72.07753309886681,-5.453109509474359,18.124782119755317
79.41484295062969,-15.721528752706092,7.746362583566994
62.77528719829115,-4.460031567732585,4.508514408016562
82.9873853809379,-0.04782919025251431,29.829359216510646
76.76014285972389,6.2777695688705535,20.14065460572224
90.18135780791141,0.7777933304740827,10.745670989076546
75.5594573906398,8.983226376279617,21.233713434720084
70.97507419868344,-26.885470731160012,10.36296645596104
70.15915573605537,-8.21021424200029,24.245492309769006
79.12271686415369,-3.0228019828354036,21.863116610633316
64.46237238143544,-24.278010750487056,19.191803430687884
92.84511998223212,17.91976509238941,23.593932198016894
47.94927566349679,-17.500881508779287,33.56597769359131
75.49010525950598,9.964584411308579,11.956719034871433
90.14402927548593,-0.23746827514344204,9.549245382102221
67.80093068370928,-37.20870600614239,9.101013501881784
64.28318054757932,-2.7478517852837285,3.0933493589094234
52.14926366722926,13.103245144716482,10.291246865241751
51.880907466213785,-31.323697414236335,12.357901368466816
79.34065219007249,-6.549147390333019,36.0268843355137
84.39158611447004,12.216283856576354,3.5276121914867873
50.07969217021969,-25.543322644646025,3.4665975953191084
63.77412660812121,-36.13319205849007,0.20000000298596426
66.60401867476065,-21.55567607092837,28.514496330611284
70.01725045847485,-12.157081650079476,39.71546953507924
85.07857283777616,8.803042242615902,15.329492985599742
78.24570337315083,26.23053217159452,2.581855038108454
64.6321629491971,2.7960977263685436,5.905096491849236
72.41370684523696,-11.814088427933996,31.179893140363717
75.25744088653516,-30.128401423428727,4.905174635301449
78.3429463302885,11.15230086213677,29.081467037479992
71.85460067226154,-27.424562807430732,14.975925947873774
72.87374358124504,-6.974118164436504,32.30284158586416
77.67850666156187,8.280095671768493,34.315013811928914
86.56465942257626,4.629092466255088,2.0060011025861195
67.7133045693663,-27.507921576087597,18.84419041153953
54.170866269330645,13.944577767058547,10.351380969725808
75.54539774597424,5.3056488740186865,3.8394199465393877
66.20811722162392,-13.827613277270757,16.027727733512247
31.938590303307535,-23.838335689443454,34.357184710173264
75.39215691021263,-34.13869514029051,5.720004539375548
80.20147406512956,1.8840907682631496,27.736440912934842
48.261695626323444,-22.470937052268482,26.033477576024307
41.927724899116015,10.85396499588154,5.314719780536767
86.41225193566999,-2.7190982930117684,25.486354696563172
77.89372898479974,-6.016513767248341,15.8701944124086
65.90883379969819,20.092738500622318,46.88183120549178
42.9907628274305,7.558028580176654,0.7978385596311435
82.48380147293807,3.9910863020053284,4.533168285284145
75.74833100267915,-8.102128483569345,29.436833559431932
74.07054792775693,-18.456711407184002,3.979478521651814
59.50674873132357,-17.20239417569678,14.2353311921114
83.5404815124379,-1.9399698164952497,22.81948731705846
60.49429629368274,-6.786472007439613,3.8381390772611805
78.93426596672703,-32.95883418369243,4.43638688829207
63.94798476855317,-19.082716140131424,27.254477454096133
88.35722027530483,-1.9763967697923022,26.772152634108558
84.65779895720732,-0.4682338251110423,33.32367788630913
86.3755518042069,1.9954849539176394,3.161356566095159
79.23641693127763,-21.61231108523782,3.219027381897663
85.7653774188725,-1.884624346215844,8.790894797966327
77.22644075784785,-31.19331498500094,2.7369561991182745
76.14668355895611,-20.168605650115694,5.957587043436572
59.92854953936427,-34.48061220905174,14.42044453441941
77.04560093688099,-24.030194445728,12.809676486630464
90.98488390894386,7.884443102151295,9.449515654966193
43.15722075628946,-21.226433133834917,37.62144574422849
76.83958496212216,-34.04252051011349,9.870015539022004
70.58630053840375,-1.2683230179012526,17.0327957226782
64.31840501004376,-7.938923744160377,20.323382773611385
87.98358731007886,5.937469079107359,4.976190893127808
67.45312801664363,-19.51310490725814,12.866766295528858
43.68182297428439,-20.67204945639054,14.666609351149505
94.1731005509451,21.058912167499102,2.0180734501150033
91.06461819321271,10.680217928834054,9.818799350227113
74.79138827282105,-10.75413445941274,36.09921377845088
78.71450672795487,-8.364725426934285,32.516678352904684
39.09431004154081,22.37296009133746,33.91858866229077
83.22755930780158,-19.1703717145283,10.839142894762254
62.20669634454316,-6.8533616854810475,2.1133217086216827
87.34490443498163,-0.7577537280825482,20.281872053594793
99.34018131304424,8.974566273621804,6.27504563794308
71.32056463915603,-20.49189456814412,25.00004228824977
65.83146883181871,-33.82905920457938,6.522991363186658
51.70044178852578,16.554180111049845,30.399967426934182
86.93195737239341,-5.4147983072892885,24.072188094199664
57.60641859456115,-30.662706525981207,15.038069907809643
81.47237135324127,5.278767468754552,38.362677032805934
82.23755674719644,-22.5308959078543,0.20000000299449552
65.66335856279295,-26.22104057180269,14.718984302168492
84.36130346789099,-21.33639569728905,8.047326910825294
72.42644245302711,-6.523040336629833,11.876938612939627
76.94359620615711,4.9520362070193755,22.74749597620682
94.33609896960581,1.6194568221877716,22.278334487943788
71.0219264790901,-6.186131392281368,7.694835451857616
80.63104305297134,-18.818999019674493,0.8238350138184722
94.77403349985667,9.350197090363679,2.5412772030862127
77.82969806229227,-3.27033942315893,7.004748747638389
88.53824170080861,13.415248516794009,1.890992907579071
77.89372898479996,-6.016513767249762,18.500000000000014
64.27030535869096,-29.607612673880908,13.59979099323599
74.98784569806327,-6.773097760746452,28.093409713676145
72.43898960468681,-6.987412883062177,9.77092972289029
81.04883026132336,-14.572092752693948,5.244471243738204
76.20743855568583,14.203351211044094,16.240580132883803
45.59989795667741,-14.061370520335004,13.500000000004507
79.00930518394341,-9.33146018389624,4.468208813112291
90.14469983583638,1.1879006145891253,21.436263130025893
81.37321549783292,4.8397924269636405,18.083850736993504
82.56808138674995,13.313760580947303,39.99216795452338
89.31931448931198,9.717351100685448,1.0414199663712886
39.553401581358855,-27.729234062458204,13.50000000000296
85.0773157262085,11.166219768951464,17.659740581250347
63.34435046037322,-19.751037682139668,23.65722844211909
59.57319929654079,-9.180488851514724,15.705618133449272
91.87734187491094,7.093426798905114,17.908226836203674
56.43640729668721,-15.909678612967127,32.923646790804995
71.98049195378053,-23.184273082200264,1.3588213422525297
76.68813061541516,7.50652078237772,10.841532210223901
64.90716643505976,-36.42045609317245,18.97127961115891
66.47634377462253,-20.666529669787508,14.957705337559974
60.974901451957464,-6.299728018008864,26.945879252441035
86.53529457110875,0.6386533130902308,22.992147084573144
67.6250860587844,-5.3134109268951875,4.234704496610649
93.53839559268937,8.619769599162964,4.016176832462948
92.70331486089214,3.1695460276234257,19.378371474842382
95.94026514528036,18.48161431840822,6.363584792352901
74.83806535406501,-27.247771626058125,15.360490494695243
72.64944458606948,12.658060148604534,4.919346936628659
70.46028516410973,-23.508539433924966,8.85921220492732
48.46991849209877,-14.974271922417302,39.2888442307915
93.75640845051726,10.150982606097841,16.463017136412574
52.56670995598569,-30.776846147915762,11.823509738627319
70.3984759007958,7.397963865687075,23.15733839125162
64.74734071847115,-8.5728171898744,13.500000000002133
70.68342154567495,-10.757684595614023,11.38130470694513
68.43371534717983,-9.480975743591898,20.441180747864404
50.093490801493715,-29.15255369099441,6.8132490184822085
52.54340258883798,-10.149687574774362,32.208775396601574
50.74982626728513,-15.702363433041057,22.635839273290184
80.17925270618383,-32.65473467391229,4.941739485225236
95.02352051510246,-1.8347209850463742,24.922007100223354
94.5680810096469,-0.239985288566686,15.082427966313457
82.21799255178018,-6.790902159833365,27.230679342597416
93.48818783059613,1.8598945824471684,14.63702063025311
74.74070466860633,-6.406906737148063,24.05490495774827
96.31645852652775,12.383086823598603,1.1964963980201644
74.6607225246621,-5.914719847599258,43.35729538079992
84.18608683613513,3.816492552676891,18.37307002392319
34.3850087647121,-24.008483294397706,14.176790742068738
63.448978299128555,-25.314147140753732,40.92560105791205
71.14800756328998,-22.48709389455712,34.60469897342025
93.7854486706184,2.864862680233273,24.275935305275077
72.64595890168005,-3.898030444150436,24.806899427486755
93.12499722978163,16.169049264439934,8.650590548412746
76.49150954078078,11.108034109198286,17.505883096932063
71.76395215251449,-5.537236326790037,23.966520650850274
73.22062026084836,7.769309912869744,16.231405603217603
74.4453105525975,1.382871722286552,30.864672335616422
72.94902525344298,-30.249259979805004,10.305816193706292
94.41459809043602,0.7018205438117775,19.567653175741846
68.37184337182981,-21.98418672602105,12.629050480944315
54.76134474891438,-25.03031341362862,12.583268759332327
51.56937525318824,-20.650594477716652,32.44864537406578
50.02590793898912,-29.273341731883477,12.737240871991455
81.89978967970177,-12.400029015831592,21.08933983000543
49.425056414737014,-10.01788713190922,28.801661454601756
79.73559396980335,5.131649680054693,31.2319393366813
78.65783357828764,-5.8556600275741175,1.3404452894474677
90.88205469495142,9.57538415361688,22.16041230211507
70.03654580883682,6.703673217428388,10.327817442018798
63.8397975847563,-7.311126569572593,22.369840589965083
64.68033580484587,-37.86883674089813,9.18883761620489
57.26136715876686,-2.7118366060785206,25.431987081803015
48.77782546648734,-16.680407898727594,31.851527527645292
91.8386885826456,8.868122706121483,30.270614481008415
73.74758616848521,-1.5019640374027858,28.250761684099604
79.66495561210928,-8.371952153460143,21.292401468389702
53.4945021819791,-13.498636598601479,29.455010592015636
68.36473410493699,0.20149889007961974,17.898528150229712
65.89854353355804,-42.1447360233135,8.472226327379447
88.10468858284895,-1.5103542836501447,4.709939010428682
61.02004904296763,-4.364557510322129,9.357402293186391
74.80239523373393,10.434028631673641,15.935775878233136
80.83606963211633,3.059139840147566,22.71144344258643
93.90609687708428,1.8824872806978306,21.603414354710328
81.31821352895503,-1.5716375711560886,26.18674063521154
50.39035578942867,-30.580602171887563,12.331485121345624
46.62556499412534,32.33689536775148,34.117132096826126
49.528447990357904,-22.513076533091464,32.52950348947698
92.53333272356815,12.34409780097684,14.276512079091065
39.83928407129048,-3.969596552056089,35.175494006282975
73.81022852702779,-15.105716183560332,9.51930190357051
75.32741032770446,6.68758116029278,19.701619419726622
89.1128463013111,19.715240735794737,1.1963207705448944
77.19934510541242,6.2272119035313835,24.360186792805756
72.01315740448871,-15.331915378814926,0.20000000298046944
77.46510615794955,-13.975367751549584,8.159087900023964
63.415834757978644,-13.662611693512645,26.072635556973886
84.1219671618727,36.61522909337543,13.500000000000153
83.04749104832456,6.116476538568008,7.4894835717239765
75.19856871568714,-15.28961960951267,26.721990883900737
89.91944749723905,-1.6665839465629233,22.263098872390675
46.76038882856915,0.775072069389978,34.602907001797455
77.66613007156684,-22.745172212223736,6.557893971103688
69.51573366572006,-8.305277552200096,6.428573158434083
69.65126199169822,-9.105854631890452,27.421956085042996
70.58608199323089,-10.328189316683392,29.319519117691783
87.92495457741768,9.270715475798113,5.495112003122229
50.05969805152557,-6.109690447761011,41.65350787163593
69.51367390634164,6.5109066815681444,8.901669362236273
28.890218311026274,-21.833078969439782,24.269389025698793
68.76167962304521,-19.771433782220527,29.25872879502286
68.19937993228177,-5.526706758785849,28.823223171661507
84.28397424863738,-6.935966585960728,26.31087273591496
45.7740584087328,-7.284984072251234,25.61344646384516
72.77412085359072,-12.073603805653079,19.049729931890052
70.38290942441466,16.071861217009086,38.8921626567065
67.58920084322341,-1.2982605608924018,18.56724180200288
66.08840267212798,-40.17290926868634,15.238823597370054
60.53782675106771,-15.195465360632056,28.93114179566347
60.687577822701314,-20.035837282416423,11.301390802842619
59.05825404439156,-19.310492421496974,10.110894752856298
75.27748993969863,-0.09441927782523862,17.030413305997524
35.65638891815979,-21.661277661332065,38.46992340472044
95.08788243182295,-0.5524658209658924,21.49555784280954
78.12072028844767,10.474001489196098,25.023108888546517
51.47359120254538,-18.894945143803113,18.330584929100663
77.96684467890566,5.838268552987984,25.500378993250784
70.98276160150363,-26.1724220898883,17.17325029949426
99.00713575967126,8.316990573049509,18.155897189909357
81.39589848033222,-7.194289057250728,28.578751594314216
68.11501249078924,-18.663824849861612,13.500000000000997
74.83969963229015,27.790370448098997,38.48563256500981
77.92717033703485,12.866850161651257,46.4843218484958
85.89791717546444,-25.11777361054982,10.135627692637915
22.354508294046838,-26.329903150871644,2.335534347295517
78.96401063006982,14.528070130187587,48.83546303341114
18.301180869386087,-9.696096827031397,34.1349894259089
91.57969248017548,29.515001699041534,28.191048211808052
38.966428952349304,-8.677984422015015,62.08621727801052
85.77860423726196,13.302807754885862,48.60247331857897
15.986520231790422,3.9132681957525506,47.49928104900106
23.85085807025169,-27.998836743557888,5.9238111433572485
20.638916436964536,16.847965799184294,0.2000000031948921
24.196942382587054,-6.567004335316085,23.786179273665198
25.244989590198344,-4.883684224512649,15.613627042422042
16.410906234795505,-1.5972453951594048,39.05968249592085
77.109769624867,-20.50073848077568,20.582494079325215
70.56941220994258,7.231940383952917,48.24524992726953
63.76857340331742,19.836319032738402,52.419864754406966
58.15744535675367,-34.62366408389852,19.9775026980596
98.31045318714092,26.99215093600327,16.000000000003915
30.19839419230425,9.90084399095582,12.688234004835492
65.69204558835992,26.4795661662792,43.54670404317633
29.128304623094465,-8.27559101079737,62.19043797892972
77.92597940118446,-18.29993199751499,20.99158501951717
22.246081205665206,-20.56039647884421,0.20000090166413986
25.294432630926394,-4.553111250535437,22.27598192240564
25.77108722848928,-5.040404517186687,6.750162158004609
99.93930386690306,17.81955498615696,24.001064603203076
95.16472345235638,2.7098671085261117,3.7894662237753827
38.85248199872433,-29.230500402562598,16.727325085606846
90.23841789055359,-2.349873068946067,7.0509225279066445
53.95343825687303,-36.49157140830988,19.08737949464816
95.35925861814405,-5.146663858261661,19.36711689624864
89.42954424936329,0.004886208392576918,1.86666149205671
76.03767215533526,-15.84044080897678,30.13492283997277
39.438234031305456,-29.65148766791799,15.15447812792421
76.73972933111014,-11.357744122178872,31.23395189546542
77.03517733962235,-16.840291766350106,29.28338522359706
26.854851693238288,-23.145524856721522,13.967053574187718
71.08719210272437,5.157850729714028,48.78170669569584
21.687410046506443,24.738917884415116,1.3073695433985022
52.3559838651355,29.872442372242233,42.87174639747054
65.59282730180848,9.336374984959264,49.69962173066803
100.67035792643526,7.093446870153571,2.867408382508205
19.296550640260136,-14.587076950799485,36.903001175668095
78.44000323132184,-13.25195169321546,24.814950057785303
98.84791476017904,-1.9830950314246252,23.759408513052186
77.00415363462855,-14.136746597131378,28.243881271268172
92.76730596693187,-1.808152426752713,30.371297332367494
55.80383564302292,-36.819183369774464,17.625263608138695
67.57191826817245,-35.76478095796767,20.219953871460387
85.7503279772161,-8.534538843955545,22.92125234152321
100.64427395633794,15.885045484861394,5.879530151873651
90.97615500383108,-4.127480135154258,13.91734050703857
80.06622264216463,-18.23159355243382,20.23840927659564
32.75327470892381,-26.321574307592527,8.771559335841934
27.78813199137528,4.7261214696152365,14.56623970932517
37.08256137527667,27.591571930389705,37.15076930693554
45.61134184793974,22.969159719259324,53.901578851175344
85.73260641944404,-26.377941046047,7.529302104048506
24.976986690895842,-30.5654533744451,0.20000330749812853
61.57964894861493,35.85835083495482,34.600575095330186
74.89213432906752,-36.02607741838165,12.521925304873896
74.63922987199203,5.236936612903094,46.651014765761474
30.771461110101967,-25.2190190862878,13.672979208309963
102.46123519537764,6.231992026390003,25.508876325761985
71.58256594882755,-23.554461869936915,45.81245745309702
22.58529439305991,-10.901875599597474,22.156502484984163
26.43174652352559,-21.203573629726634,45.730323220381884
67.94151623917128,41.44011827126724,16.184813861207033
20.741939118698042,-23.770595206802284,0.2000010371979643
93.68678729766708,16.581872017052092,27.419539375495244
30.65969309694418,19.596147973832217,19.58378574374974
45.77149395223449,-28.195770250707596,23.355963954589512
80.62254432069983,-34.77595069337309,8.54246883672326
74.29017487555598,-36.78806192289392,14.155070115998358
25.481574634440022,-5.458674418358669,10.892055116516811
76.22114418603962,7.557651749395973,44.59394325847009
16.393133491833964,-11.682938977642323,50.58600325856909
31.52925713726964,17.006721520662722,20.858026798755148
89.14748470056503,-23.74461238741617,0.9987003703314774
17.98197260210398,6.181659434808182,43.43983946504578
85.67792318915627,-29.183641575995807,5.906185104366201
26.631178686802883,3.1376303991618215,16.85481191575755
24.43282019662027,9.580281096479155,47.35088602134947
9.463411017944992,-8.782863185865324,45.12101957520203
70.24161436251234,29.91455699172917,44.24060620819763
101.0223265448634,15.888809691181109,0.2000000030547693
39.349389056110965,-14.74921377564533,61.27585573504154
44.64214457298897,-27.89831367710417,40.72024294755007
86.32356232561256,-24.24244435136984,5.455651764226433
74.02338799856011,-44.374385499518326,10.393841992734522
87.95839713204867,-23.419304305684705,0.9973593951265426
65.89585646522863,6.09202866771335,50.93187836072122
26.84887784071833,-30.07252907789001,0.20000408172543271
22.600174569746173,-21.37171273029253,31.090382928301878
25.46132323372933,-2.1243765366861567,19.343387434865914
28.632282823592448,7.522599140236821,9.460894464454901
43.20914988251184,-32.10737089242525,15.886567308232054
85.2456781079373,18.999846864729136,46.31068527922426
90.11032978333628,-8.698295665955015,22.145869768745357
82.88946637827223,-12.549230817100977,20.456590300845434
21.795416888280386,4.9820463364616785,3.277700916303534
30.008393940872622,-22.500954203510958,46.453917722369155
31.96795304425632,14.329194901494759,18.185526460774124
18.98852216021578,-17.359915941978556,44.108062893632805
83.94998758214444,-15.556968740196282,18.500000000000597
29.905191098368505,-25.700907623673288,31.311613920182612
46.57688350143576,-29.190371475246252,39.87932911797932
37.05952054593712,-29.02457752767225,50.20201656912349
22.54111580552791,-15.879889787709715,11.942410744777941
82.36363735481655,-28.06913116036486,14.770380869598101
96.66320263385205,-3.629653902467169,23.564987537368882
31.90771170520398,14.240586873460018,34.869500627308454
87.92212743613845,13.066885870848637,45.35188575174321
90.29312853345789,-1.1380630266215803,29.71763925143423
73.18559547806325,-36.81470284766823,15.542169884726428
64.48507326171028,-38.39476500879539,18.097847402368647
94.86846327672822,-3.8667764888289753,24.093964448704458
92.03017961036363,21.110874468773375,40.8227291092738
58.43345268923673,18.05265458025815,54.73730570470401
28.682265339853615,14.664219795667236,12.237044848251752
50.34265580718966,-26.243718076534833,24.772752489156534
92.32057604202316,-2.7424769301672995,26.289190688776685
89.7635565131385,16.207138682844004,41.68444927331933
85.72129577974692,-28.84824900602348,7.352460743720284
86.99082553699026,-1.8421928724732197,30.74053082075728
25.268476719232467,0.829190656336948,1.5987877477044843
31.199688057045307,29.618595998951776,32.283853424935174
85.19689064742715,-9.94821476761632,19.366211148197674
100.3661663587373,0.6428995580504875,22.03648939433417
99.91871046196724,6.420897199750698,4.69245030782101
27.184884569633255,4.8303566847739035,12.94938778132095
91.6891892231057,4.9337375049462935,40.691016972570786
19.520050371232514,-17.090314392714674,38.82909435170252
28.43955006198155,15.335012792511577,14.764102986160832
44.48132472314592,-2.687305592676637,63.19013810644553
95.75275511123061,2.8636230112693397,1.4125978348640427
48.37153744616808,-29.992369438112632,42.23052020185274
25.11897169341927,-5.844390787906832,3.2680866648176896
21.47871631645168,4.3857515248314485,4.166528983803448
25.91277282388762,-29.629520527973398,1.628353343820819
25.51797638497638,4.600798824061258,28.57441194523658
24.759760098824586,-24.847422534728537,32.19155055002835
27.06969975080881,8.307690757152159,7.528012575772354
87.24615702232063,3.3084767522496463,39.96988425457429
64.57851483518232,-32.27158591543673,47.860216709187924
56.22024306739377,42.80926500263911,19.100701640950692
66.24918098736543,-31.887043308890497,46.02457545126163
93.67803438203191,26.68551825566351,19.401558432976305
35.303786420589574,-25.06474150356263,42.10222809993357
19.792783826510288,-23.893602896857942,36.014419702507666
81.91270757300674,19.873797865850577,44.46494209215031
89.75017776935704,-3.0975194115789577,27.075827740328045
86.59269672497356,-6.294453990926513,26.16075265208804
44.82663054777555,-30.41489140895459,58.69246597284388
96.92699539139113,2.342813015951151,34.91819170549491
26.57424413326268,0.691322982112581,8.057571198558234
25.712644289865608,-1.3797363216974645,60.02098611665694
73.46829569965053,33.30580674820567,33.83968511856136
101.03844814452384,10.934792667737554,20.124633481077346
24.082314667691037,-22.08486372174434,13.184763546967021
21.505425542242165,-18.776188210265786,23.309316620268405
64.54065169749708,-43.133948519453156,15.936903383156364
47.79612746256146,-28.33688660331086,44.11873697890489
32.13554228485981,32.29076602994962,37.71316101405488
27.221767239404812,17.856684978341207,9.020974735958774
21.730011328672987,-5.866721772033429,26.131022687979318
73.09037838471642,-19.974938901888777,28.358810363822762
47.38317474921001,-26.668111139752398,27.76209842204416
23.420062488000497,-22.27492581555066,44.30687060259646
81.20981684588935,-7.659481645744677,32.73482334026048
31.495375838755535,-25.85150857878301,11.889629849007465
99.85959446562504,22.208865792241852,0.20000000302888643
38.51038892492727,-27.75556768074074,30.772323198205225
84.04573573201822,9.43934551686118,44.31222623469752
22.70369225496978,-20.424458413043453,26.858294238004675
69.1827175855604,-28.495050033450525,29.157693350961072
71.01116253697597,-42.19572530508651,2.644741566102779
76.36998833370626,-18.057682340676195,41.979593321933585
81.9935538479674,-31.74029937969277,7.369290284993128
29.04520549693325,13.236855095173212,14.179385244232918
82.25673854261402,-34.61709731562917,4.975506251032474
25.873836105922123,9.974183400027243,31.685681321851177
54.16108202601049,42.84660650417618,12.2512688691162
25.974943843006287,16.633826563029686,10.982837911253235
47.26357505819158,-31.174330962478052,48.43155948394998
52.85863217080174,-25.695346188442386,24.20378080458422
36.38588141008728,34.7437416254719,28.0000000000011
65.59216797966286,41.329086084305516,5.8942636571923535
20.913727414854407,26.66818304743549,1.5485342780614855
35.82771526459297,26.409280995873587,33.73770796175579
84.28925131391219,-11.007430971795827,19.268713236856026
79.78838206385933,-29.59682663288163,10.349903326489596
85.58505538540118,28.184547778941806,31.952673826574422
31.7066073783555,-25.29303385317388,17.318605558263545
22.64726241584026,-20.985325016998956,4.231260361497358
24.789598735464466,8.605395968691766,28.477235226930144
23.90804342018228,-1.7118944465591426,2.2865914563820398
22.077094653320103,-12.23201504957376,30.409733308896765
96.31847425812384,-0.983875020574942,12.179459680383083
21.225022425435952,-12.421233439008802,33.53614444361007
25.496536686896548,-4.334887744910077,5.2582233026015714
24.34930132992693,7.966113279453339,25.968409721060727
24.74950720631415,5.766874396774369,30.06508463826056
26.365391231710078,10.759078194151016,34.84567971206922
90.7741311770651,16.640269784030068,32.63901212197903
85.51237642840738,-24.471470435875688,0.20000000300576046
89.32420503393735,25.171272994107994,35.898372363112586
22.048452491534476,4.127536635104548,37.073885104892085
70.94469193424186,-43.952207403477246,5.800077276593683
99.30932968904796,-1.1094185433329358,21.72661675883367
83.08628228658381,7.451875199262133,45.12507125521491
92.52504074481647,-3.5274075977749817,10.949636358622788
58.90099293150189,-41.340053730935324,13.500000000001439
74.00138930898657,-19.65476128667831,31.18912657933304
22.813029774970715,-16.906079047472076,0.20000059102985795
34.88539426114656,16.89727519719503,28.60840258939115
93.76525619734764,-3.4619894763505386,25.17657917134329
78.18936180923589,-37.1764121106425,8.994599167488225
75.37335815989752,-17.346425098653867,33.7289586517078
76.1550573444452,-18.429047901540343,27.668797355525058
41.01115585214734,-25.523271537309427,34.80794664124872
42.857682886193345,-22.54015938739252,54.07007444694447
36.48178860542464,-19.497110924555443,54.336832255529835
32.990956412066595,21.13368306408779,29.883984460811195
89.08317646197884,-8.352696796207113,21.020567112594087
24.730052992954256,-25.123131360323555,7.064108198619175
72.24312397366043,41.74106180057811,17.69302484044544
21.994363023646173,-23.66324607876328,5.0986203845976155
101.36343540945535,8.30508841760377,0.20000000308821786
95.83047722207766,5.129405878215493,0.9604989806870532
59.43747183604188,39.88895205076591,5.91437845503591
23.470375510924583,-4.766136525035222,3.7393488487080933
74.85295413661663,-38.26539147884296,13.42121393621647
30.675220585260433,15.128289896437309,35.50537572672069
23.41583759867109,-11.629633450663107,24.31509826040261
21.89677285178027,-9.330783657024256,27.52334126076281
34.07339228658219,-28.014635591931835,2.968399607201797
86.08515930107279,-26.157147384099176,3.3366432514658593
30.7148157013346,-25.240912251610894,36.85299578434859
22.142179041512293,-13.245746349911144,25.398414504594317
92.11054557968498,0.3793920330755327,33.269976693121244
91.89128773207938,2.226793062313959,35.784306450565865
83.68634681141225,-33.605272635517,1.5993537449398558
57.79496759821154,-25.398235230271098,61.144651859290306
21.575497663242004,-21.008762074028823,46.93728404765322
21.551347750726336,11.559417238039714,1.1729649600701066
24.30960672252931,16.69283427440422,4.122493158105958
25.837740401497143,3.749493749569922,21.016059079244094
19.332869619199528,-11.6095310108322,29.785898497801245
28.31638890856084,-0.04421055911916483,7.3891687055654565
34.512315647092066,16.67450098028786,25.90108958325058
23.275370314019113,-4.851882253688018,29.291832527576656
96.879090695007,-0.06176905937235233,14.376055841077708
75.56517577137822,-25.49884635358609,18.7494365279661
23.128202004433177,-24.031353338578356,8.904141776430011
100.93242159216845,-0.2667164467688963,19.874687372963642
54.68903556677088,-30.661684241623732,32.89952979934566
80.91833485930886,28.73364033269644,31.42969701190025
23.96722773716516,-5.622691206616651,14.45111625749037
23.864020102156502,-8.113892455958535,0.20000018348534412
24.050330732647836,-1.0089149554173105,22.895281586260896
24.07933916771057,12.741575102087609,2.7774230864713587
32.78488320963774,35.370609150256314,35.37313825541112
63.955461295527016,-37.187451784541395,20.29110245353243
32.883107991791974,29.826626542041765,40.61259045253195
89.81437983973825,-4.8212795176117424,15.55475294760214
21.025153624053786,26.58732804699008,0.20000000298050286
98.2568416763936,6.284544631168899,5.94616495776174
31.46702680610869,-15.491775518484587,60.489048197252274
