X,Y,Z
-152.61361923587413,-39.3909992056947,20.18461501731255
-156.46292619838073,-9.827229019208062,26.80554295309309
-119.8165705653496,-24.68548052972028,14.688243942697262
-135.61164162999523,-43.280076824974685,33.060781937479874
-158.86292589594007,-54.597110541094935,20.000000000000966
-152.1657574120976,-37.96350100514496,36.41541338620117
-165.132047842593,-47.7456027543426,19.37581776521211
-135.36629491790688,21.857786309841458,121.6371040407238
-128.4383383000079,-67.90329050832429,92.02189862395277
-125.98771630816202,-52.49713216735563,87.2605271584758
-110.19069404194886,-14.027234439132371,91.32124934726043
-102.46318394950958,-33.99702172508387,66.3970436471993
-108.30927704590658,-33.249007379632076,77.44386046535055
-109.51237986398928,-35.36795507953093,75.02016473056489
-143.49917790029087,-29.732350636889123,66.52065701012597
-145.27025909167958,-36.41331259531239,38.84728701583518
-145.39807265636193,1.7704360936527337,38.30264085864896
-121.71209826422148,-8.970215071588655,63.31913302036421
-115.66162045663066,-19.011745207545346,62.25435959235866
-154.5407622754028,-26.84273367725632,28.738013867138612
-123.33688346420979,-44.78004818275349,78.83496002822062
-127.9728164404986,-14.770024193109975,126.08333285675147
-127.81854033821605,-48.51929739760999,88.38601241445734
-107.45420388455636,-12.743860731940686,84.60391823469429
-116.53333156228791,-23.871389940042718,87.67014588938437
-113.24295195174386,-14.803797791842953,71.80319449622388
-116.89842174217426,-14.310821805691376,71.55610840636244
-104.7414946595029,-60.612849123978776,63.16006561631527
-103.07650651185031,-54.582677227931526,61.10472980808611
-123.35977562971425,-40.04397562579925,114.43001797188641
-131.7604719256965,10.99774611889984,92.43313336953172
-109.80665465846107,-27.375083016489953,105.84274586372608
-109.73008644805111,-8.643231842724163,107.49685529109829
-108.19513273227858,-0.8950360342266777,108.94781631757267
-107.90559741757102,-21.978935816504645,101.07833438451233
-146.34345924116212,-68.88336727172555,83.37478782120374
-109.92986731862163,-31.138103765704273,70.34137489001063
-113.86708621393484,-19.592953493856157,75.78094467736337
-119.35305213660763,-31.146441643938488,91.40141676845595
-146.92788487761402,-78.54643653443827,69.11370028268354
-116.74024318719682,-21.05546427350464,87.85698872799205
-139.0112438948122,-66.92603670647122,92.8360366726596
-137.10521288070947,-46.62131453999996,108.53232324252946
-122.46335290512309,-53.07724979190334,101.28540989427654
-122.36235240372287,-28.577332148465757,107.34432062094297
-108.51960272498286,-15.179154848821327,113.81360950204005
-132.57000398491186,-56.97722467580843,110.37774120747088
-118.52556668424222,-29.669641150781217,110.13135376941817
-126.80479402332321,-7.611897226606516,123.1479035603373
-118.17781459879404,-21.91580754839697,105.82838346318754
-104.60951092291236,-33.247099633124435,108.35129855707613
-113.69072670973799,-66.49773461784753,64.8474981523427
-103.71981702843789,-26.15651385078695,92.8143477368637
-107.58722674342414,-43.18829880667181,84.91041056251144
-129.21792893843644,-34.16014158472831,6.9156771401513035
-170.1068824286275,-40.32579781143909,23.7089887507392
-131.38044059164986,-71.3652055682769,61.125757070160105
-117.03784438134869,-26.39442388484872,96.44526883722637
-131.5438978536971,-12.090164721646943,90.17059742298021
-180.68829639683213,-59.18292557611494,5.378106253014109
-158.3482407665241,-30.606811039444437,21.159297451903885
-155.13683973370348,-53.81420782039868,17.10849119538036
-173.19660268218354,-39.62857453683273,13.94530742314544
-165.4701460155212,-39.984497227314705,28.02557967887925
-143.3052912824188,-39.196262692375285,87.67434584167766
-141.89142803900927,-53.90405033378852,49.829092682392165
-153.37366818280407,-35.3777614993935,17.685202761039534
-149.5221607594258,-35.4845521609177,65.08705663312217
-127.29578058844027,-17.160263988664383,52.06733609580547
-154.63529270711228,-14.841123683084788,27.2255283784597
-175.98614532380452,-52.95734035691521,10.05516451696892
-177.65110368483886,-33.44397563099892,8.505865251306728
-153.43944982553808,-31.689257520103183,17.38329276743466
-169.26815341297834,-48.85832764723091,28.637483378871874
-168.1398559451003,-60.19036542952858,20.000056298917542
-151.50387076003517,-32.48168566019558,33.94556896964482
-126.48749246875866,-12.614649630662825,68.0412593902966
-160.07731456562783,-33.21433329748197,18.868680018593206
-128.75145589605586,-4.670402066228917,114.42073403627529
-116.4047458628288,-50.25205039283492,108.53602861547105
-112.5574187334239,-37.02413464510323,78.77721343587545
-146.0849383297326,-34.794680076455734,43.65231798295138
-124.55461569278691,-30.310045808754467,81.69965868978976
-155.6466793943381,-42.81338858542222,39.72895006172372
-158.1732031671129,-38.41784629292556,17.829428567375324
-157.9445672685456,-10.628591041227082,21.035415162355275
-148.8586514734427,-34.80067179349089,36.310650209092714
-182.6400532741941,-39.20135424370301,0.20000034111630177
-125.96452027791736,-32.20437878688131,76.97702297929078
-121.83789699148315,-1.9166829410814898,57.10458290403147
-161.14457699158652,-52.79101245720085,15.08533625538134
-123.46012385544725,24.24256382725298,49.15273139254686
-114.06580564223964,-25.289553678741186,62.13700941073558
-122.07945262949738,-72.8058023251483,82.71368788267793
-144.5678667707292,12.242693158074644,124.68788022080174
-126.15580595295796,-2.084215106919146,113.5296225665509
-122.36227784952325,-7.733967601878703,89.66510082594645
-127.75797441278337,-70.53046989442987,78.56723532915363
-106.33726988686601,-32.23326780965749,84.0343965954492
-106.31820987500714,-33.86883388961314,89.62289533881956
-104.62844529187419,-43.463753532105784,60.16199677650367
-120.06126137141678,-76.83557094215803,98.23488679140534
-138.3019884016835,-46.27750723198551,87.60849934375996
-147.26772229660025,-18.06939762623165,33.384847231943006
-110.74547534585372,-63.34328823327837,67.50846020696166
-109.83547443890825,-28.543379911008287,78.5550288746789
-101.23638999239779,-65.57637536296443,76.23518133424244
-116.449088490333,-49.28392879030548,65.20224153021928
-103.99647715858555,-58.5620503215182,92.36164995651855
-114.7267415657875,-72.27463066065798,70.78915635457507
-131.11474168189943,-71.78879773045651,83.78726020972712
-123.77936441324164,14.204397253347679,74.57747688660243
-114.72000636656924,8.663409716877595,87.22895375087553
-132.53644441994334,4.586308420558453,101.52217223850504
-109.61893082821439,-30.00767555007451,108.51183253169144
-119.25809817960601,-22.667839552688292,87.47341654098425
-149.92140675400753,-56.46824401856202,51.71487144257235
-140.45415146491803,-31.29182714831495,4.564505031732689
-137.57192754613493,-28.70622228645675,50.73288201493812
-144.86420455475638,-45.84814168267235,18.3914878496909
-144.98713156968552,2.6521004430956054,15.871934619596272
-116.64319335199013,-25.9259221665543,99.79178969165389
-108.36921059695862,-63.846285930851536,75.58622760388755
-107.80149882348064,-30.583406446870868,89.53831114391957
-108.49890851402131,-25.71725669889156,52.23818067028659
-120.0629574628806,-37.40372401828654,85.35635689748004
-121.79232178342795,-47.04043233548191,77.77911853427725
-112.04381666118547,-59.58245271583769,57.28256514815234
-130.32218590385514,2.9873845961187726,48.59745204441199
-177.34909939940553,-35.72735896480526,7.719001972548207
-157.9162634441227,-30.92423081463221,31.28664866989224
-137.6082946833527,-24.149231831234374,67.15810595125951
-136.50701831597405,-35.46056260513774,6.7163637355980566
-115.07296418518479,-51.703029330990375,60.18691706913291
-114.24653737176334,-54.06640618542997,58.95902339894196
-165.97758350718755,-36.13742148708275,23.15167527032506
-145.84440848164115,-41.14458624782446,30.386795763595742
-124.77530605520087,-39.76751873086846,49.65009342810699
-168.53656635711116,-53.50554412532438,12.261282186516683
-123.27074895262592,-53.70290575206809,53.64692099990759
-153.38898635585656,-20.756831948237505,18.524549199336274
-156.03158279063314,-31.39908294242059,5.448013464714249
-128.11083500822838,-21.471790505001536,44.625027609185985
-133.54425785950002,-34.662788642710666,19.48434184704839
-169.75166297093642,-47.19673478742061,2.4676067181237333
-117.09504746156563,-41.08766798890497,46.826158946082494
-146.38836842745877,-33.28347898958168,66.04539716752224
-102.52477572953626,-17.526541503481894,101.1948086992735
-111.15233446906063,-13.90232785446824,57.37675551887375
-119.87924255538746,4.123645248653702,63.133294639821344
-111.56607023608831,-32.29032746681105,113.72079257895555
-111.80791004558398,-69.55599940910338,72.41705954926988
-120.38426641512444,14.193989520163996,78.90566833112561
-106.37266947033675,-35.05977967195895,87.19315648701364
-103.04712348251633,-36.356074628410624,75.32544464727067
-119.73909178039617,-57.3399004136254,117.87878876284539
-118.49921395372849,-32.37428985908241,97.84154998018221
-125.6383589512817,-1.0449171786697207,116.36081699068941
-135.972470604338,-59.41696337774761,92.15964992257592
-112.3432936973561,-30.95997316580997,119.75251812589595
-101.34816778302866,-24.361027783215377,71.86902341391564
-120.25397463932859,-46.74929308214405,122.13258672579906
-112.53400881753748,-12.851635999058999,94.65709778867325
-108.23280749290006,-5.374294957593975,100.48167632810609
-131.72310312671266,16.400544170554213,108.05049544134226
-108.71232286127281,-14.490385480419718,104.28334521993558
-114.949594504429,7.1452642078236295,89.91967369102927
-103.32159155937916,-48.261305800229366,96.24190863553795
-124.05940480719084,-64.23977675358992,80.60480124727577
-130.414156266546,-41.83798832725438,103.58595268613024
-125.67379686987704,-47.91522033602837,93.03379984522635
-113.93094682855053,-21.834133730280428,87.02457327853939
-126.07518230504377,-69.8620096130262,102.70739927722364
-130.43853097712667,-67.90142509001566,78.30139737740575
-124.8141665083258,-42.106582099839216,96.71784272124005
-115.90533097671778,-36.31461573807928,106.03519000739567
-123.04161281939332,15.009436783762567,82.19448788945142
-108.3285832906746,-14.369616183733797,93.56789380690132
-145.28106696914904,-110.68500381822173,88.37527448405498
-108.87926443854724,-39.69943133372249,91.41178013137606
-118.81634706570321,8.15768095264957,83.38277406918806
-108.9302906578356,-13.999436557647869,76.0697410427031
-106.98255982287355,-42.18004562094984,110.83822553394083
-113.08964543789853,-70.67923206857768,76.75922710908469
-107.05670555622237,-22.500363453896398,110.09544728028727
-114.26118700728193,-5.551410028938335,103.60548984227772
-105.85441450542248,-35.01010527424546,76.33759985040533
-112.73403365474496,-17.023414042671448,77.26589921768675
-111.83286557248437,-21.86975707844067,85.008586192903
-121.58965324799192,-0.4260056147591058,77.51714459962312
-108.4688631623419,-63.31155595028122,64.54259674937448
-119.34893791110824,-27.118796869592416,99.11277288580983
-120.44421202405385,-35.20946093041812,107.66428502399728
-118.08198226666298,-27.96876531443604,113.78905247044568
-119.10970217357158,-37.1421540412216,112.01842862845947
-111.71668049887148,-52.302611655413784,83.68992653647416
-138.908473268026,-84.80758294505881,86.99902023171624
-123.02370852353818,-51.62882189036782,134.12388123524167
-135.4954416540388,10.550536218764591,62.46065686879231
-201.60694094334826,-86.51240671957976,18.000000000001297
-163.22478032079653,-17.70019653963641,32.897183917326
-152.3145208210625,-39.47812070196778,80.18253360489273
-163.90887086331895,-67.38964896857578,45.74560745051774
-137.1930834147671,-11.98093141404479,72.91457275419339
-168.9366210634645,-61.18105503002789,33.551021694187305
-159.79928213919504,-52.9941011427768,71.78220517485111
-160.5200280901904,-29.093469230173923,82.59376779673798
-221.83210709037814,-58.86011224853996,18.69588499395676
-142.34603546813764,-11.70427141306891,66.54939343258435
-163.0798170579626,-51.408448148099296,45.1263308726032
-161.40100830873826,-52.17591720394125,29.972814899669054
-159.39627090862336,-44.221068533356856,94.1902394627429
-130.1913722110504,9.936508562906056,63.43746347885382
-160.77437903263763,-39.20396806500048,41.82296436674156
-153.90196422929375,-38.758345116087185,90.8441643917524
-149.8196794228587,-9.51829036976983,35.54702194197667
-150.02596605943972,-16.857657194664853,103.43361804255335
-164.4925014531168,-16.621475202317015,66.85398027793859
-186.1158201579044,-39.936315995840914,59.298143870832845
-180.9697381421886,-60.23468734857988,49.34968001985779
-130.8691193053212,17.88531812074598,79.62862108818925
-166.67865988604922,-33.153773225800705,59.02010915829846
-113.01686559983841,-9.831852282243972,102.39808554087895
-115.8968386615993,-0.0782028269404691,97.71549950440108
-104.69448181512871,-34.02838262972273,92.84714575833938
-121.51373369349562,-52.42872882728693,104.23728329721372
-107.51869057297665,-26.6973784022382,108.12499702069694
-143.9957145824725,-44.683774829969934,109.24790106190434
-104.68239612101706,-11.872729044652488,57.356938000725776
-124.32564268929877,-16.610753931189493,100.06536757628277
-116.52433522812237,-1.2976467030528056,85.98311812241289
-206.5443621520135,-77.72440768713886,20.532274394448507
-172.7029890170429,-72.67437353181072,75.43009134032917
-160.52898162200268,-48.92157227579287,77.87755508307893
-155.92849017651235,-32.407699178976145,110.45927296208367
-190.71209087669922,-115.83802664746918,57.70049790589671
-164.79730237099034,-9.187340913522121,74.08461396088454
-203.35766441706107,-46.42512354249379,23.08456874690653
-231.59752683964234,-77.32871315325337,24.02826161546975
-137.80724620559795,-16.73700754512015,73.56520214964948
-141.76557400957165,-16.520039253950472,85.94809619072821
-153.3780513442789,-56.27921616929052,44.324995076224724
-190.43290390596428,-133.12181945483428,64.30355754926504
-113.22135149481369,-52.92146576982168,93.58542490139833
-105.95258510015435,-63.14182910687373,68.69491377440659
-108.09456771813961,-56.15328297189717,85.9086107117714
-126.93210284390693,-49.4662721330385,86.2661821844882
-241.1294286153012,-99.05513278454055,2.762366852297277
-184.47706508326564,-38.16067326024654,10.83610000009171
