X,Y,Z
-39.954023716047004,-318.2907667410758,18.519259533941863
-164.57009664431007,-386.77524633568794,27.89807330667161
-47.428982875421184,-335.29350475261435,13.148102467166684
122.07064006641986,-520.8718921176567,4.834861518945749
67.46742434138378,-460.53345676406025,15.580363027804914
-122.16659101286541,-386.22423797259194,25.937210636103465
-42.832049725946945,-336.0256925478693,16.799086090096544
-157.61374761548325,-381.1591063095792,34.23445656093366
-39.90157800197005,-289.06659708316727,27.123518709760525
-165.54175641831569,-310.28056050723944,7.189114872934443
114.52364358651448,-512.5775618925052,0.20000000299366516
51.554095668714126,-459.4290754894488,10.822904484849348
45.16022010909134,-434.85331854677713,8.01732822232332
111.98632257524264,-371.8442489792204,4.165273636718378
9.023716004785456,-468.8189984270117,17.14564438285622
68.19275703278709,-463.15182478030886,8.219081737527164
27.16462781053565,-419.34115956747746,17.064636371765946
39.01285359106532,-439.56506290126435,11.45922683327374
15.822871999067019,-356.83968224772775,12.000000000000043
91.40690354128742,-354.50454700365424,39.90386356115904
108.73018081719374,-383.79621278970365,16.715585277055737
26.134115164163404,-468.06001194841315,24.09209230722328
92.29464794222667,-462.1232255813808,26.651713971771713
89.94982018644714,-339.768154450916,14.775270576576176
71.98335660629255,-455.4780832736245,12.000000000000021
26.463548511795608,-351.6822106723945,12.000000000000137
27.9216773397186,-439.8849906854514,15.000000000000053
31.231120158912972,-479.87160071286837,3.069685546336092
15.468578493949309,-451.7841560336906,0.20000000300589135
101.45858803895999,-373.158417005414,0.2000000029884799
21.987444127157687,-402.198630289132,2.950058461318322
27.196405246873383,-472.57520182057647,12.376572491481381
4.197554255296836,-499.84137187359045,19.40939503055172
67.87801372963418,-470.3573210468568,19.683890562627997
90.09164430026567,-291.53721507812713,39.5379274067801
88.10413462453289,-516.2659515482244,12.861741261947031
-6.311762462867591,-479.6542289563639,2.7425593178347567
48.59125114332505,-448.72594816383264,12.682312497459288
33.16910704603512,-373.24378724625194,4.8322246369640025
117.04866355600166,-458.88804670820343,0.20000000302725626
-32.092006623423345,-287.3484522272141,17.914722803613877
60.07820176662858,-403.96504345731375,13.01109820600476
-95.54744056680136,-386.50834277819945,9.262220242890347
112.7753266595164,-450.2124599820668,15.771140998545025
34.5901060808028,-475.52856825286267,8.963894586032481
65.1409130064003,-361.2200564620034,8.5
42.06226011152623,-445.0553630004554,18.12836337326354
11.412397341532369,-349.38879239693347,16.518784800550275
91.06692859432587,-523.0355691175043,32.333596553605624
43.944412953500205,-369.74120133400197,6.629699462408816
61.6828346537859,-318.45595554416866,0.20000000298290743
29.9309380365778,-368.82641356177226,10.574002917809588
122.27458622528093,-253.31167300115533,29.71997998568523
121.93388738867998,-525.1065231858638,9.847556774725525
45.77805880879714,-475.0005268206522,0.20000000298253873
125.54134417802743,-370.8729886543989,27.08458472666955
86.5022515355472,-232.5462599105632,23.529392630340833
136.21048162300025,-252.33577428599915,0.20000000298
99.86461622393426,-235.63874623223057,23.74103083451225
-58.72263033323463,-416.6842650307053,2.799906223780979
-19.253457164398696,-329.62279800700185,0.20000000298
24.726603404373236,-453.8722771569196,0.20000000298024892
64.80433345466054,-376.35965736834214,24.149557462245536
36.70203502304116,-387.3250947582785,15.000000000000098
90.78551161118548,-355.1545311324627,25.065819967612807
47.96983470483542,-424.179208496716,18.27007944164218
-51.08821252134703,-420.57235084830995,15.657193446486477
59.60517842377476,-464.4598393465219,8.500000000000092
47.48040055371712,-446.58752368303874,8.371421071338927
47.18214628506712,-452.7366307601483,11.727292171337847
11.483894714481721,-473.87313195020886,9.356182111688211
-50.137195729301084,-382.15803454737727,8.973873035815384
31.138267542150516,-484.0697035209338,12.022930258380706
102.3822703258304,-336.01722951258637,35.21283970509005
25.90697698345184,-361.94455924244767,15.286473253498595
11.939483298387131,-467.4433741946075,15.000000000000012
101.9440209035563,-418.6267234313433,25.956351159208925
60.19644551572969,-459.8047621120926,8.50000000000009
-34.48612511635716,-595.6161045184125,59.19544510106159
52.86039808833061,-617.3435445730281,27.672453623208316
130.30040230507666,-458.0891540339816,7.824554932256146
132.94534383267546,-532.179012205359,3.2462112695418295
35.3321572036848,-621.8851828963577,56.58496010721632
134.97680447783586,-525.8329205535164,0.20000000302568777
145.87299820264707,-542.8549159514678,5.27848680308406
159.32287391222349,-267.1954363356007,22.83870366132948
-64.99412501921881,-469.0317970202733,95.5604592178946
-36.43410082887601,-573.7343653833192,143.9893732101239
37.61781427072492,-492.0701728500072,164.57881271386725
120.27639860781892,-237.18724239860933,9.000535895764136
123.9510902557181,-536.8873674388329,0.20000000298009976
55.33595970271358,-508.2404665250991,14.333705104382737
6.404780768021965,-359.9388331894828,2.3172734604516507
18.21119766267384,-470.31285788446894,16.19882293914476
33.230148706612,-479.27739446387193,12.69752553983976
-154.8334076227029,-340.7097161039984,23.47098152020474
96.90668363509326,-373.9126937750576,24.695991272161855
44.325421832435495,-446.4251229803017,10.832315258654619
-141.51013058657054,-320.54280166448257,18.45170531008875
93.8239821651996,-339.7701817089991,21.5
-60.89357887092228,-396.61447871051985,1.5668632726786966
7.562072802641069,-296.9883446769179,15.61670664122995
-163.68860885182858,-305.74488863610486,21.119544412408
-59.881792778267254,-374.7232581100891,22.808977508882535
31.439783652928554,-333.4225828969247,56.250005365221185
88.94569505748996,-396.4372767482722,23.702889152979456
43.94441295349998,-369.74120133400197,0.20000000298
-102.59336528734661,-374.948406605375,19.791219262444795
50.799554300393766,-433.53233316454555,188.35733789996883
54.04402892543794,-458.7395518663084,14.804535195917783
42.36109641113603,-364.56350026365124,17.19188542114028
128.10312951578476,-519.1318241504982,5.223760790042295
143.4989748661351,-541.1534786253976,20.668881533838384
40.95271902415064,-375.36068445437047,18.590593990917917
12.882343721817506,-473.47986433447977,11.931873264645295
36.720057842267124,-368.7902176196186,18.916993115506532
116.87873480025519,-531.975550125879,3.2075239031066105
27.798884142419155,-364.0930778673976,19.144639867444752
6.26241648152677,-290.8205109142324,4.895206694243094
122.84152781046765,-497.00087735543286,0.2000000030041045
-59.57372629455904,-387.80887616930136,25.6119450438508
-22.71901196835222,-398.32022217067913,23.086495696156625
-74.93668337806344,-346.14429824363003,26.309469846690522
-46.12183981345993,-417.80070265900736,14.644995154871996
-165.31767482506712,-314.286366353232,18.726825751635815
77.81388256830542,-347.20004782908075,19.855637822181087
-103.70725331932614,-313.1173932695864,4.137983438565988
-34.50054110810029,-415.5448937846246,9.523392226033591
-55.345934220300364,-288.2626797447739,7.8807361032293475
140.0896926142603,-546.9701706668943,0.20000000298052353
147.23827913901596,-535.3399624236101,17.33600996579071
-133.43284148775342,-333.317478233826,28.155097616450192
90.74868680532109,-474.5422632546906,8.770504160621789
119.41576745307293,-529.7248038604697,14.789019289394092
44.78240374492407,-380.9384191886677,21.12417847846433
-1.541808525962324,-425.065143906663,6.5471129784437645
82.22171654702606,-303.4384586630382,0.20000000298020063
59.1213767564559,-469.0979603234149,18.822090498785
-35.186061800009725,-287.2031029736495,2.489246327935577
-139.57909295904733,-392.6777226774127,23.273822345878134
99.27760359129206,-556.1974921759049,0.2000000029807444
-46.007108689806955,-294.2494750381941,13.656814832404349
-128.26172478235276,-286.4788447730442,11.552821429106615
118.32664483116241,-531.3116111754789,4.695245663917246
56.39335847767279,-518.6742707546064,18.194348918061717
24.959248737476855,-386.49044119443874,4.6498655028121485
140.21301782074283,-394.55294649558334,18.208369747075906
116.37797500334682,-531.9900825362746,6.02996769478074
-123.62676479795152,-371.44898117524133,8.102505604487297
120.0601906619745,-530.7952785733943,9.241287581643036
117.57202023022683,-482.67242025745236,12.54022374297572
65.62836946936181,-512.9694680622081,14.982521763560316
-151.88457465736315,-363.4975437661227,33.281331730967175
-33.000237845599685,-286.20634640699666,16.0000000000001
-30.50199314324945,-341.48638990842676,13.603254046210436
-112.75498388207973,-353.02428102535566,12.170598824623546
96.2947668076622,-312.00357454544553,37.07991292645726
-27.538386382435874,-407.3233825951594,47.76017648193416
37.59246841100341,-439.8649585083823,0.2000000029859965
112.64541020608613,-366.6740982216053,0.20000000299302
37.83888488132811,-369.63948290396127,22.655570108868794
-56.92545924764249,-327.21336381829224,20.950957761358676
-143.99320805054606,-324.50867128290975,13.850666830934
-68.21047391749664,-291.9573024765334,28.161379969137194
-46.558845991757835,-363.9381039007279,0.20000000298411436
12.337304094260617,-460.72010117772334,16.91697546260744
-2.9499825201957037,-293.91782175921196,16.50000000000006
-37.07837750741919,-340.0335016051703,2.7488929398957933
-41.6785116662237,-307.12782332066104,16.474599512186174
-40.2498192079463,-419.2387406133611,0.20000000298046133
-31.64527491447052,-312.7372827087456,16.00000000000072
-51.64886725147369,-336.957757255762,21.22961885787338
151.94585554314477,-341.8224998118187,29.782658127393436
-109.47226555744545,-319.67825263402585,8.666638614831454
-117.7422145806429,-372.45098081248807,22.947087930959253
145.73341990487052,-444.5304148275046,12.500000000000034
137.35930012562585,-528.9736182724567,0.2000000030010772
125.70532632339246,-538.9670792424396,14.329409680396342
112.85993162332511,-515.6144198240262,21.13371707283666
-25.715436028152226,-292.60806431207413,17.41899555313193
140.67619408624682,-362.819603976925,7.63012933236867
157.03057212108388,-537.1545850383221,14.79759716906468
-66.16875444935533,-328.4975820240602,36.255402120843925
-37.38353106833972,-285.1402234677445,7.132342586527443
-59.85123257870964,-410.05838658346556,3.6266726298158107
-110.43195650228392,-288.1332571491423,0.20000000298162945
62.01013224917642,-445.5255100819835,6.8613498008256695
132.06308299949274,-532.040849450237,24.32418911327005
77.24084153919563,-321.9252139498809,21.755985396714536
154.41849797691793,-383.69326000378055,15.21328208894326
131.15416216652693,-548.9028222392637,0.20000000298036008
-59.06038895545703,-344.1128314704014,19.322993396960538
-39.813784323397726,-289.5639134500427,17.994695188042318
70.9886858323091,-512.5230579459052,16.895957749097285
-31.864377803008068,-339.64939023234194,5.488740899243011
108.03144160778493,-364.47278441687945,22.620141582095574
163.18922451607347,-362.4992356495179,79.16718564333247
154.5761527091595,-396.0078010254109,59.5900256697136
112.99686646503847,-332.25797935112746,44.99864183294974
129.47129849560497,-537.0157391099925,3.6311851649149847
170.14684389994864,-313.3863167578156,0.20000000319640215
-33.93479282265798,-289.34330685950715,8.3726409822992
118.4346965399642,-336.3478136319046,27.97319963272454
146.61619683817298,-426.203632372314,4.719666086088713
-100.8529201068311,-363.6055346248629,16.971465275633282
85.60705348420015,-333.70648897599983,0.20000000298
-72.19657256517836,-338.3867681829312,22.395166602389192
-161.8921653582072,-325.6293283691174,25.83243635033435
117.50646922179158,-504.597447466331,7.183867707037121
98.85728500249934,-527.8319933040005,0.20000000298
74.52008121656058,-438.0310884071446,10.220246046939058
45.41206156337603,-503.73387627520856,14.657476970380756
73.53304882563953,-459.3873052842714,12.000000000000032
91.31507384715383,-424.9539282977844,33.49771861887437
-41.757980685924736,-285.6456886717609,0.20000000298028234
48.41647446960633,-425.87763946659766,0.2000000029981097
-0.22076788514721102,-345.8338551578877,10.627508864945792
157.00729752616104,-529.0840673417042,12.500000000000059
-84.6941148775494,-315.17183495273684,16.46401118455682
-18.97892885820977,-399.5115718499155,0.2000000029822348
76.8799725889296,-354.8476195693455,25.787778968134912
-48.99784393181494,-317.7948379244185,3.4590329507850566
103.69557729185294,-511.06938251506244,22.232173092697582
47.531323881808476,-403.4266477593501,20.702329809261524
-146.3582891304768,-287.879270211072,2.4368342123270166
46.02357997295485,-448.19476232946045,3.2569039930621124
55.562417700560445,-496.28870935114935,4.787307568577867
97.32476849086288,-352.41506049676457,21.500000000000128
-43.64598941424754,-351.95144328761364,0.2000000029817302
3.754385007064684,-472.7276464089374,6.407047142741684
62.17493705326183,-490.26142538579575,20.137837544276525
-39.89059617298631,-406.07890249524496,8.6686370009174
156.92298394737696,-520.6530209964122,16.687849006576766
-21.78667554715912,-681.2327788916368,0.200000002980022
59.494392503051586,-434.7463165196839,13.950875372768897
99.63303526764867,-397.9975856562768,6.555843582657231
94.67992452386147,-337.6395785930746,37.20152986813206
110.50839632656516,-486.44839151091026,23.803002053019405
56.12241804956989,-389.97756695546207,52.226920573329174
74.34213361895672,-466.29624780956874,15.862532953748573
119.40625507004142,-532.9382866687828,10.81265394917358
113.81603737365822,-372.1804686945958,6.2690055320077835
141.9223028366696,-341.2990521663097,9.286164746452947
37.87198506147092,-291.0141447396617,17.236192625443373
-148.36100075995375,-390.7101305428323,21.79891748535574
106.24603644981448,-531.5668583208067,3.0133746682998255
-36.58613892674916,-293.58296921873284,6.362635388076734
-29.643889868892074,-287.86955891164337,3.7227915502021833
121.69370894833128,-532.54379682185,11.647125771360228
118.72366393313274,-514.5727283023095,6.840731443684238
136.95672536558664,-382.19860271495406,50.769523467882536
-46.5792698759285,-368.96755133550005,15.134262010628447
-31.665388581419165,-344.4507236892181,14.983746849383905
75.0661253666542,-511.9860506829739,5.413296711872263
-50.27247416705711,-358.38296598825355,22.598396876680205
70.53914010863832,-378.376177978687,0.20000000298300688
-33.227539849664026,-400.8332040296592,20.153405735748404
131.97593900999982,-411.5408898150009,18.0
-9.581789232909387,-348.9890953504889,10.063914029705767
42.96977653876161,-469.0589931193051,14.435358902361264
127.53732279806542,-402.9430783863003,44.61838364035181
123.66048721973971,-405.0795639293942,53.224292007936455
115.32761064093847,-403.0871812571547,64.49365420106773
-46.53869338798711,-344.2683532646139,27.544392657853326
152.8155961245559,-374.2958399755147,12.500000000000082
-40.407966809715504,-287.70311534823543,11.94531283057429
113.1861617916943,-529.2711596213522,8.902764837851066
-88.89194213464964,-388.3605314108695,0.20000000298220927
162.3129562651465,-360.7532348992063,61.88311063674516
-55.32277706264688,-313.9702847443998,45.09048081738118
159.41877633515537,-478.6530582187496,26.281868516304396
72.08481696977083,-318.8656950284825,2.719358318836137
140.90426687024632,-351.14345781754685,41.15857454339672
-53.5831750827048,-297.2150948269074,38.18609035717718
123.58151451621029,-495.5809389841097,62.194196136921164
-100.06853516745129,-300.91150879319844,41.936216689648674
20.703862470089007,-418.34258687141835,2.665623632310199
161.7134998019053,-380.46559604547133,20.521885347532685
156.3811839002983,-534.823634858381,25.045130016711855
114.35534728506696,-512.975021026058,6.629514972955522
14.208097536123432,-450.86036356651846,15.523567543351168
25.90350920920173,-400.47186092490824,20.978214329402824
-16.007916263012703,-356.22909286963977,17.818320788839902
-33.86502931850214,-291.7474936685369,21.456457920860245
-25.112851398693692,-351.2712976093759,10.179619177888071
-41.7507155472706,-336.6675664301889,12.60886305240634
59.11527744301861,-312.5806249524495,0.20000000298325554
147.01283674476235,-414.1766719819901,32.380764926527064
140.67649621217925,-425.5938026174416,18.02070265904122
143.7660914416822,-417.13120927553393,4.4212349968938
132.92599486730387,-543.7230214242389,0.20000000298073514
127.35781583597054,-542.0053084233033,2.500642397983938
51.02914084345676,-568.9892283652506,65.64655519159176
126.33526437218296,-527.8611964852928,19.692857657828583
163.29754043927005,-527.0795218686467,17.06408885570534
160.63547206572935,-320.65124385598006,10.320851028021487
138.2979550611808,-545.8762069104059,19.017383448235083
-18.83173086674674,-602.4457708139555,86.39999479868018
146.90324274296017,-486.04133975330967,36.183827815028685
145.01811405597886,-459.38043432651796,3.419520409531775
134.39889422367332,-458.5019423264795,20.637887254811325
142.05579238069373,-518.9058680005279,20.716011355071572
-38.55205369526141,-517.1291094924776,84.74370983795541
146.2812865520266,-433.15649636756336,10.434689049993287
159.77677124447018,-334.14297439786276,13.906514504045864
124.75115848570522,-539.0874471150097,6.030630173230277
167.16163992377483,-318.3618504246075,8.486215372565065
-35.47578251021514,-459.7191320971434,105.9640798415075
60.089363570810065,-452.60496069987937,15.166347006291945
31.146546244908905,-473.1706832621204,4.580441260147661
136.57579566232795,-523.3012774913803,14.130677084528545
132.98901684606972,-525.3689923897301,5.343044483873439
143.85944038021762,-533.9925271402135,15.692608079602087
135.76089267445468,-529.0545068132429,19.926506948349598
127.61645339364759,-532.652225496394,18.00000000000001
-52.46985617942755,-449.50504021160066,134.0916266898192
55.4361758751061,-376.82121586816913,204.0684713385517
92.0410009538698,-488.9014582090573,95.36529444108781
20.125503384507283,-364.20843777367145,7.308638250985933
48.491591090211614,-482.3854471769946,2.248252768524419
-14.646111144551696,-396.3203075542874,20.337486007276777
-34.18043071956174,-334.65277781130214,19.752507112014772
63.703440001790796,-321.5963857613633,7.376268362080782
133.64859756617784,-510.87359541780916,9.606899896053896
9.91734879899468,-476.5750496119862,8.13891101177108
95.93051103084531,-320.9420574496495,37.08788034705795
115.29023300321842,-523.0464300205591,12.868478422732124
28.424095553485813,-383.80153880680336,10.205875897249696
21.857468097333822,-378.96754837608046,6.712806338488866
111.11066758957463,-327.7919909216795,0.20000000298076626
102.01696707348333,-324.02493892042037,22.56016394544729
53.211872208038585,-456.80824557489154,18.10668684464332
-60.632061250406196,-414.3924845220714,16.144844466192527
105.20198407166663,-237.23481570815693,12.047664361142788
28.563714839150634,-364.717634815314,4.176423282696891
121.62955083400084,-534.5304924280008,18.0
-63.83507410603784,-534.6612936608733,108.60151684904586
179.14186710337162,-240.67045294421098,14.19916025871256
85.89199888834742,-470.0863439915671,108.22758460188963
53.56918698544018,-426.0182408471569,94.99040216603365
67.88109302447765,-483.69248674588505,11.999999999999769
-45.79740185085848,-417.52764667087047,0.20000000298026877
160.35664219923092,-330.4107506493449,11.175950194479624
163.43961678090454,-319.6897922469028,0.20000000320357375
143.83151881117578,-533.6274500869469,18.842104461485604
136.93041350260046,-539.1055510875148,24.63724079418616
139.70218549427113,-440.6205277052321,20.23008737615663
-45.421344337626124,-282.1447663602703,0.20000000298054704
-54.11968144419893,-394.8424601075533,250.00000000000003
98.6404191859175,-454.8724009087384,47.45955776513546
77.19292468771414,-468.170555929343,21.05589256706975
129.48513329346343,-334.6287084328761,0.20000000298059326
134.6134226903605,-332.4707519151925,0.20000000298303613
120.37506991231982,-564.5510835811513,41.593846965028476
131.5358946726608,-233.054827599001,5.930422076385169
124.4089789470936,-271.3398489952258,16.883889578444993
141.73202102234615,-441.6607852787455,10.66529772698853
124.37865962744854,-534.737011958051,18.000000000000004
10.797149433008599,-395.4742680617843,249.99999999999997
117.09938557874489,-471.356030764274,21.194825712462336
66.7734636065909,-356.3181776285518,249.99999999999991
113.09585594682471,-520.2300026277888,7.658433131398986
74.60414884679994,-515.4866483170025,0.20000000298
-145.43602288488023,-284.71479975765226,5.591954908473368
-67.6440980212991,-381.2115956243549,6.184884524507927
131.14203785532095,-535.4187008458622,6.127934811692884
164.72282828283625,-317.9692388773133,2.998143588793223
148.69468946479446,-535.9624090493979,20.619983684732457
136.51132762382127,-532.5768470789371,0.2000000029934425
-81.93845885461064,-570.3887232222266,114.49931984158926
-84.49985290199265,-285.8058058299458,8.70907442106365
173.53279021340904,-351.15246610745146,56.928292263994
-72.5779650667256,-347.00502109076365,2.4406640208308104
11.685261865205348,-474.0517514654523,0.20000000298000237
46.41574463015513,-503.0848703178632,11.855945182739397
-138.5670555762365,-306.948971498001,36.302323675342556
-38.69649158683501,-314.7131476125421,49.13180001603669
115.99113097442483,-372.79436035571416,15.615001358972144
53.90740430354802,-507.23669936126976,20.928663523818518
103.34103774926075,-417.24079255914546,4.014469590063514
21.014222622529132,-416.0832072288945,9.981738048485523
96.85816912517066,-344.28573569103776,24.277521251963346
142.69330559658442,-465.9539559550615,14.955740837342018
-41.704802166268905,-439.4013292812007,0.20000000298079662
-42.77471171433217,-311.6221579178209,0.20000000298082563
-47.58091300380556,-424.3877224890716,0.2000000029800674
153.83099848330562,-465.1614664629427,12.50000000000011
123.21382362809345,-546.6870667861622,4.682426041676812
114.54820790240115,-361.24698044099705,17.893059054037302
107.57314693590729,-380.7287479409383,38.25408648586097
52.093002072187375,-515.9433833746562,0.20000000298349466
101.7918314042231,-358.0923156005807,16.20147361725106
72.23906952534207,-445.2412699104816,15.86137442479454
21.71857303167417,-471.95112931853043,16.412210941078502
65.11319094270061,-502.72946585513523,9.00670518457182
76.37278053386376,-508.1141080776431,19.315969273811096
26.07427176686201,-360.96796390461213,3.444028827120061
-12.202604707761566,-375.4389537368269,222.7951292734161
148.48542394200763,-393.9986187477199,21.028058702989654
136.88857387693338,-539.4718838999396,43.11354901227416
65.79854160524246,-473.11758894278387,16.94585670592268
138.72631131867,-467.7157577167052,5.023561889134676
145.56392072650397,-528.0273238631927,16.723473326710973
-52.0608249532055,-379.3582939889815,12.386720150341652
109.1819704228019,-535.2104219637313,4.872044823873538
152.13235302642892,-529.5977739119826,16.804313555929916
144.384754900048,-541.0498094946367,0.20000000298128884
26.2164293055082,-597.1810144874938,0.20000000298042453
166.7319376632679,-304.8720180206607,0.20000000341412547
24.933133844157055,-483.4134215849185,250.0
-88.26817421616454,-403.23256517327445,27.121120296085923
6.919674748935449,-470.6792868746543,9.972542442622773
36.86013965825646,-446.1543933988894,6.2880261063167415
118.2286933647024,-398.9494818028205,110.84403949418143
149.06420512803697,-541.2839678765752,16.315732946578027
143.41744597898247,-476.3762108781915,26.44914512570887
142.6656329542907,-508.21883023689554,0.2000000030774044
69.61830957364782,-349.72851935680217,161.2366671125628
-135.73197655754075,-378.82922284619883,24.447693880228634
44.7871970599881,-467.5222724952738,0.2000000029833041
133.00960169789914,-533.9897266272177,0.20000000299282691
145.07084141215546,-538.0540215021641,13.85962944628549
-31.376159886475676,-338.59285991658476,23.69678947039121
131.46164658966063,-529.5783166737373,8.36077193986663
137.13544539573923,-525.294793035002,27.257092625207598
-53.20951907882227,-333.8395116476032,6.070952206747022
-116.31918497469461,-387.4219062402424,9.938795450320182
-38.07422739818537,-419.5693081567546,19.085818461668836
-47.19802077062218,-341.173009852629,22.88403968332217
8.651029097744413,-300.80059005099656,13.6384474068527
-74.26993407692873,-310.6631926536445,19.241994842176688
60.629802257677966,-344.15678547736434,42.61680432559697
-52.533720567079286,-369.2689662818551,8.072667896347085
-47.89011813457262,-299.0079639449822,2.7235162423650543
-147.50958200555283,-388.76381623289524,4.6029737422721375
-161.26891346393677,-386.6642519897565,24.000000000000096
-65.34251311311641,-345.8305595044317,3.106601396820212
-50.63441520289743,-353.1525778281325,7.512723205854993
118.52560894872249,-411.8328721516034,15.860381912114462
88.55830289488267,-337.44417057397186,18.690277489821554
97.44242677069701,-310.93121182624486,25.35601472455881
17.03290114690276,-261.8491449355364,21.966222192819966
-8.119034355381899,-261.90092046641416,0.20000000298217574
7.732618206414372,-267.5879261326053,9.481216129207407
8.779047390861479,-268.79394311456485,3.798072399079103
-6.963602762273013,-262.157745348661,8.533682279251796
33.071504851127884,-267.4315128457481,17.3166829887227
47.00315487110265,-269.13851019619585,9.352727709304178
25.81567127462722,-259.48557169512685,16.029630053627287
6.454010902793442,-259.256763051084,11.191934854094455
5.41664912072136,-254.92946465997227,3.6369601399017624
6.630060618369981,-258.7167992558609,0.20000000298016546
39.03516150023847,-268.0223565972342,14.684221221056267
32.68210425570305,-266.780307533517,9.916645272212548
1.946242828132199,-257.57604140006583,20.243738655322943
9.85952346050317,-261.10535580962744,7.615304943225258
-37.20645016935464,-343.2478731279999,3.3321889480638203
-55.3594778408185,-340.8613390133652,21.761161062378065
125.68110960379704,-379.33382931854214,10.827460830471683
15.015200342431854,-266.50555890570627,16.431316241448872
40.408614525655594,-266.09894427806444,6.266358458424273
9.539575071843984,-261.32308766520373,13.291053628882022
4.943620504855744,-256.95825542172554,5.097258756534908
20.49737839478533,-261.78472730840735,16.490058802962647
12.933101412600053,-265.14683871099976,0.20000000298
20.337530958037632,-264.5594806004126,12.500000000000107
14.538201861299939,-260.57184464499926,0.20000000298
0.18278623706979147,-263.40209557276785,3.2106345420172784
-0.09760263085377119,-263.7817766992139,8.530736427666183
29.854847785363063,-260.51760509851124,22.473613383169784
8.233966524786865,-256.6721915601273,0.20000000298013518
14.060239986594553,-265.3855435448435,14.923826025012984
7.286416714738152,-262.26715422570965,9.000288242969704
39.57407102562479,-263.69634159766724,18.839242472977244
11.682949480325988,-266.38249992824876,7.483650025182189
14.676884720196313,-254.71623366131246,17.47580787429201
12.65371057709126,-267.39709306387306,12.478166536810456
48.22122753977192,-267.821174439739,15.549929506882052
23.87279221411427,-262.1779532743693,19.03860348817009
123.93374247824795,-379.48978503735736,3.224676265215653
119.08032735951201,-502.5573393933446,0.2000000029993778
-58.78823092071923,-413.3273796872255,12.045977374852214
10.850449160333028,-269.5619361709116,12.194916396976467
10.974635445445983,-268.13274707869823,2.218013066256233
8.194660375949724,-263.3296247903695,12.43877130839136
-3.846377183927757,-260.9572224018841,97.03338425550469
-20.81926687830483,-263.37230352565587,5.016008726125165
-28.61817564724285,-266.348942484267,12.127229915410313
66.25054817236696,-240.6455739706547,62.87312406390795
106.61646636489763,-247.48897832798468,71.52197069584123
22.271540286476238,-248.57684373678262,91.68655896807118
35.63253167599032,-256.4526607972823,0.20000000299782766
32.70231827842622,-266.70955056978687,12.50000000000004
34.86593158918413,-259.13606010066815,12.500000000000062
12.933101412600053,-265.14683871099976,12.499999999999995
11.655232352158691,-260.123964637565,14.318167624802667
4.193295503768695,-261.964992227322,0.2000000029812691
70.04871206244684,-230.01243547359002,76.45602246299796
23.689326432402822,-239.3811546989972,71.92942512011784
-36.407368449575955,-257.9355034526229,15.616345487551015
10.887825752658955,-266.299383477269,14.709810076801253
16.046691067499978,-256.29393127199955,12.499999999999995
130.75622911516797,-385.2857004118995,7.914542311889668
47.334989578817385,-473.9067599184,9.006179727860587
18.395690268140726,-488.2262333267213,7.302282803824392
4.85398882679624,-256.7690136688518,2.1422336229150596
30.576957981116692,-257.9656281485619,20.33274187440584
5.309241888438464,-264.8689209986087,14.869337687419145
10.03680428063035,-254.47760536937358,15.23872422084112
48.63795629620677,-263.5292610721767,7.019854019716244
17.754840625946372,-265.0873057214807,17.863537482052262
15.386344343723522,-258.6119021974125,19.77886111718233
16.45457062298101,-267.2297042409565,12.500000000000014
8.085375195315436,-260.64439087870994,3.2455734025272136
28.70288937111468,-266.8280627549176,14.634982358483116
10.283979930034548,-257.94028208547684,4.437448426623546
7.8991060004281906,-258.84227734957017,18.235667598154294
12.933101412598461,-265.1468387110002,4.573519130831615
6.29411766065482,-268.1569413319603,0.20000000299233378
44.45394803541467,-269.21291933311284,17.578168677483916
47.85279135367068,-266.2232798676573,0.20000000298636625
16.046691067499978,-256.29393127199955,11.500000000000005
12.933101412598717,-265.14683871099976,8.527632395296852
84.06551029714524,-576.4221854507732,24.921769645921014
139.7070504874564,-235.87359110162822,2.772733859491918
136.33248045510618,-525.0207399930539,21.95787651645788
119.84769283442387,-501.5215478277961,46.491751956901886
163.70434026885368,-520.6898505162366,60.07025571575941
156.12889276162764,-529.0985382451436,22.61474696809686
-90.8380938455582,-677.4729556933148,24.49874398963128
128.37787594540168,-524.2848091905199,20.969689978748196
13.457951196496651,-474.3482878911475,2.783631838850202
-1.0953795443159322,-384.49645933235354,40.14698641800977
-63.78299850475673,-429.0360003319578,15.495851486081529
-43.38139572349098,-295.86283038526415,20.38877035216864
-25.95490310387129,-405.59960184256306,19.612560173938007
62.92301477452247,-302.9058125490425,3.6633848813393746
37.601352718472555,-285.1590091559617,33.90522034938947
138.6971428181746,-409.82640398434125,11.738247536574704
-64.26182192825786,-338.5298848544213,10.417935397089037
-133.5946025792689,-290.86071854137856,30.655372930014728
121.74980660831807,-466.0534278584033,55.69326146605547
109.68269162459728,-295.8102783729182,55.982374097226106
-104.92110555174439,-382.7433678875718,7.494858395669856
-51.1291122450242,-295.77070995223505,0.20000000298039902
15.715686345623936,-388.2883724616353,20.520764458508697
-24.820458124632864,-335.8460039486529,31.76976261987416
-68.07806210895251,-303.06339618125776,7.8499620479334045
-79.24719914334412,-327.83798033948744,22.589001584641895
-77.19309682025983,-319.4676903626821,32.63693233978227
40.17239076130954,-384.41541481304387,28.020899452223823
-29.546354205328953,-302.81625896160585,50.93883686767641
